"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-6769b",0.103869200574616,1.08699039732334,0.823688814184062,1.31966147725352,0.186948067212648,NA
"hsa-mir-6771",0.0755454690858015,1.12982254483956,1.22150862033805,0.924940295981606,0.354996964411125,NA
"hsa-mir-6772",0.249112181684334,0.386227525876529,0.460409453756312,0.838878356483431,0.401537574382419,0.444773496570717
"hsa-mir-6773",0.348069879789671,1.46557644251591,0.455215785202086,3.21952025865117,0.00128405287430369,0.002507764918048
"hsa-mir-6774",0.265398159745271,-0.182675666523311,0.372065816893633,-0.49097675257691,0.623442890030042,0.657621485016461
"hsa-mir-6775",0.145800110963351,1.01855228355569,0.733768269303058,1.38811165073017,0.165103049391896,0.201104417723541
"hsa-mir-6776",0.129447921928974,1.34079384344587,0.830575607051718,1.61429475181105,0.106463507938575,NA
"hsa-mir-6777",1.20827508361998,1.17016204943686,0.297878087782244,3.92832537011676,8.55394305172514e-05,0.00020016997366537
"hsa-mir-6778",0.058601593006933,0.992644337736138,1.52181231774404,0.6522777652422,0.514222001087573,NA
"hsa-mir-6779",0.217517740982846,1.24613098497835,0.521780672255658,2.38822756617513,0.0169298551014574,0.0268142064792899
"hsa-mir-6780a",0.0322249113444721,0.719023571051074,2.12802580059109,0.337882919864672,0.735451419366171,NA
"hsa-mir-6780b",0.190009711800099,0.838150962498852,0.54993298987455,1.52409653163388,0.127484598993676,0.160943497392989
"hsa-mir-6781",0.834412370254833,1.65803494169963,0.345275542620008,4.80206309754286,1.57039188777644e-06,4.60914455197661e-06
"hsa-mir-6782",0.10941401649689,0.720195963328151,0.805628379666366,0.893955552591637,0.371345672876542,NA
"hsa-mir-6783",1.74478747056656,1.28907016065203,0.247083801898755,5.21713746812199,1.81709403699656e-07,6.01261370840583e-07
"hsa-mir-6784",0.0963261865800941,0.611206755069181,1.0276277262357,0.594774488333523,0.55199422283698,NA
"hsa-mir-6785",0.102543198825836,1.08377615194144,0.822266808729491,1.31803465789409,0.187492046238388,NA
"hsa-mir-6786",0.186507933628801,1.13968049744801,0.566508517164448,2.0117623352822,0.0442449960805618,0.0644748259855591
"hsa-mir-6787",0.225603998242493,1.19968739855348,0.507696098169238,2.36300299111924,0.0181275232920828,0.0285804198793233
"hsa-mir-6788",0.430607352164146,-1.83385919827333,0.277068839274968,-6.61878543639972,3.62162060953463e-11,1.63602774491586e-10
"hsa-mir-6789",0.167703982651878,1.56016533170172,0.672669325041782,2.3193644687229,0.020375282519448,0.0317600643507691
"hsa-mir-6790",0.0168732686244037,0.963616430218018,2.87062709348533,0.335681507502271,0.73711105233681,NA
"hsa-mir-6791",0.0564239992963102,0.829449202718104,1.41565118479206,0.585913543977953,0.557933615201602,NA
"hsa-mir-6792",0.0313476457897243,1.00540389234616,2.31209839631752,0.434844768694737,0.663675106791246,NA
"hsa-mir-6793",1.14445492761,1.38667870571523,0.2747223310521,5.04756457330819,4.47477552293354e-07,1.37553010897276e-06
"hsa-mir-6794",0.051442846955741,1.17810638259792,1.38214835162254,0.852373322454794,0.394006921968081,NA
"hsa-mir-6795",0.150699640430413,1.25453502080471,0.727040479070181,1.72553668869875,0.084430797842123,0.111183268641275
"hsa-mir-6796",0.252287074254465,1.38990460127137,0.501464291849295,2.77169207032808,0.00557657620960755,0.00970529762442587
"hsa-mir-6797",0.66646150926441,1.10722453635636,0.336842771794732,3.28706633797412,0.00101236982224612,0.00200735161319411
"hsa-mir-6798",1.30272298422528,0.898869394902373,0.252372067899789,3.56168336053454,0.000368484626235581,0.000784540013645018
"hsa-mir-6799",0.125496636410096,0.593573624980113,0.738032839430108,0.804264516790955,0.421244225554305,NA
"hsa-mir-6800",0.0876636368664421,0.978970215856592,1.04027030873865,0.941072918868186,0.346667492431504,NA
"hsa-mir-6801",0.106294090506042,1.22471739083236,1.04351792833212,1.17364288392233,0.240538096644068,NA
"hsa-mir-6802",1.19508844756401,0.209042776905683,0.206579049615866,1.01192631728337,0.311573284981743,0.354184511045986
"hsa-mir-6803",0.98807950675654,0.219430290035642,0.206033356240954,1.06502313042467,0.286865462698912,0.328614350324332
"hsa-mir-6804",0.181110088112826,0.989554056311313,0.58414088365662,1.69403321013396,0.0902589725284907,0.117731223515969
"hsa-mir-6805",0.389947316673396,1.30297861895838,0.383875505304072,3.39427392723658,0.000688108268571982,0.00140460607278249
"hsa-mir-6806",3.38730810468019,-0.939809627102828,0.128473634896019,-7.31519449779302,2.57008858270061e-13,1.34187037056579e-12
"hsa-mir-6807",0.892133584796864,1.40812889129809,0.334242697021479,4.21289351673585,2.52119938776841e-05,6.38908820461313e-05
"hsa-mir-6808",1.07854448118648,0.164927123151695,0.243514589849453,0.67727820026577,0.498229459604322,0.536435656506622
"hsa-mir-6809",0.0995435251300262,0.721345878247193,0.926361806885718,0.778686980492259,0.436164127337547,NA
"hsa-mir-6810",0.32144370881278,0.106922252373944,0.340796238616186,0.313742466196533,0.753716644691882,0.780769285976935
"hsa-mir-6811",0.0635406627897059,0.210896535381305,1.3125025082126,0.160682767508391,0.872343262595755,NA
"hsa-mir-6812",0.146071409978941,1.00248629345011,0.688677197800627,1.45566935663279,0.145484044860267,0.18021950515555
"hsa-mir-6813",0.253446637091128,-0.00315714781449696,0.402395876502751,-0.00784587516635592,0.993739961564498,0.994697321835755
"hsa-mir-6814",0.799746909771795,2.35766642206627,0.381856720367999,6.1742174389236,6.64919802444938e-10,2.75239711051909e-09
"hsa-mir-6815",1.10424593601446,0.631367698528369,0.25063547620387,2.51906756414166,0.0117666075782048,0.0190725511291026
"hsa-mir-6816",0.0641157181678408,0.947656178670239,1.15264119615162,0.82216060109098,0.410985498847172,NA
"hsa-mir-6817",0.117703537618967,1.15472064274161,0.795071093408687,1.45234891862438,0.146404611926478,NA
"hsa-mir-6818",0.55591646583059,1.4108542079192,0.347630624694411,4.05848653052195,4.93917817554495e-05,0.000120464932497446
"hsa-mir-6819",0.0679003695388225,1.13347735384992,1.22505225041201,0.925248170817786,0.35483683179851,NA
"hsa-mir-6820",1.87166672032058,0.859540962778762,0.20165094345404,4.26251892530653,2.02135373497091e-05,5.22434460356909e-05
"hsa-mir-6821",0.296529040397269,1.64295556588707,0.465730621805967,3.52769495704656,0.000419194937410376,0.000888864367284451
"hsa-mir-6822",0.117265402299371,0.858230673657506,0.768416060010249,1.11688279087511,0.2640444436449,NA
"hsa-mir-6823",0.0856802622990781,1.14775727415285,1.144376662832,1.00295410718397,0.315883004566458,NA
"hsa-mir-6824",0.159724200403623,1.29146115010125,0.594934338260307,2.17076249771985,0.0299491301528627,0.0453286448228781
"hsa-mir-6825",0.198398713825968,0.432106723261511,0.527158917053075,0.819689678545275,0.412393035473569,0.45485813572934
"hsa-mir-6826",0.195362711243486,1.05003060431303,0.520320791227341,2.01804467939135,0.0435866083177852,0.0636940731957508
"hsa-mir-6827",0.185519568794695,-0.677921502276997,0.518144395580682,-1.3083640546131,0.190749858517925,0.228855777136402
"hsa-mir-6829",0.0883304080472588,1.15743483546958,0.951583409774493,1.21632515193163,0.223861083856825,NA
"hsa-mir-6830",0.0760076603247322,0.812640795591327,1.47700994023439,0.550193179784805,0.582186880976011,NA
"hsa-mir-6831",0.0510951212355741,1.07366124124138,1.61846531596108,0.663382298436104,0.507085740027013,NA
"hsa-mir-6832",0.39184302833712,1.77075104555927,0.496849807409241,3.56395638914026,0.000365306674619832,0.000779370913613975
"hsa-mir-6833",0.510841461463149,0.0203438253321388,0.271136934471491,0.0750315532326634,0.940189606794298,0.948404855785704
"hsa-mir-6834",0.571628000867459,1.39968634510143,0.445446010086858,3.14221322765582,0.00167675877015321,0.00318492205153416
"hsa-mir-6835",0.0199059942962845,1.03396976305418,2.84759553987934,0.363102747062875,0.716528132611033,NA
"hsa-mir-6836",0.12387642179092,1.2294658248474,0.760428538877425,1.6168065268334,0.10592005011671,NA
"hsa-mir-6837",4.62380088513685,-0.329351942372113,0.120318314209472,-2.73733840551254,0.00619385416430277,0.0106546597296533
"hsa-mir-6838",0.102275380474033,0.279586052861257,0.956485470043364,0.292305593360013,0.770052982597522,NA
"hsa-mir-6839",0.282135819140674,1.24530064285897,0.479957578994451,2.59460564299865,0.00946995057610114,0.0159211628617623
"hsa-mir-6840",0.268185377291158,1.81380197113138,0.541101354130244,3.35205587139372,0.00080213828909638,0.00162777672338113
"hsa-mir-6842",12.59349241904,-0.389631963255687,0.152987248618521,-2.54682639745518,0.0108707497749354,0.0178713750255663
"hsa-mir-6843",0.248534021901081,-0.768872590885627,0.3909737943509,-1.96655786652433,0.0492342049205653,0.070363602355526
"hsa-mir-6844",0.511938247591118,1.96369204931239,0.454802899685905,4.31767706553445,1.57679903492322e-05,4.11810557366981e-05
"hsa-mir-6845",0.0764450822964584,1.0139111909641,1.19869041150941,0.845849087661732,0.397636937425358,NA
"hsa-mir-6846",0.106985763066744,1.25950964611021,0.95460065942125,1.31940998959064,0.187032083889039,NA
"hsa-mir-6847",0.150810362413804,1.1668044774402,0.695830225087818,1.67685224839571,0.0935713777708214,0.1213741092433
"hsa-mir-6848",0.0398756772042267,1.01192049774476,2.03592499195799,0.497032308037821,0.619166268383256,NA
"hsa-mir-6849",0.0920945556816841,0.677897928795689,1.0086910606084,0.672057040325913,0.501547384040117,NA
"hsa-mir-6850",0.409182215759309,2.07182126986851,0.594888871614476,3.48270302022252,0.000496378685054005,0.00103770111422759
"hsa-mir-6851",0.370645363968654,0.746853868799987,0.373596103464492,1.99909437457763,0.0455981436823543,0.0658921714686594
"hsa-mir-6852",1.02595699161235,0.16966572278834,0.220681412580509,0.768826521474447,0.441996302260022,0.482896065245177
"hsa-mir-6853",0.143591895314064,0.454596881475731,0.66013097703112,0.688646491822335,0.491045756313899,0.530349834521976
"hsa-mir-6854",7.1484907308488,0.289107835744952,0.14723805177386,1.96354021438009,0.0495834364951621,0.0707653715913096
"hsa-mir-6855",0.32493813953412,0.11999109576565,0.342607851497374,0.350228680519803,0.726167084202995,0.753733866620292
"hsa-mir-6856",0.152332500677383,1.26470015574133,0.696632109008272,1.81544912929977,0.0694549168778329,0.0937190371896992
"hsa-mir-6857",0.0712098648846482,0.96011309911596,1.37181691300886,0.699884284857011,0.483999572389916,NA
"hsa-mir-6858",0.262635260108563,1.52822561332892,0.483803488689987,3.15877344635724,0.00158434600360035,0.00303715036483535
"hsa-mir-6860",0.253625468943902,1.84853905016645,0.647875533408413,2.8532317626527,0.00432770463488329,0.00769946081445846
"hsa-mir-6861",0.0271906604367574,1.0714874761692,2.14066241353281,0.500540145608892,0.616694795744062,NA
"hsa-mir-6862-1",0.0719131856155323,1.06081638236042,1.22271757037711,0.86758905577291,0.385619339861067,NA
"hsa-mir-6862-2",0.0698403859306174,1.13819457152332,1.31421779203811,0.866062366845748,0.386455961384346,NA
"hsa-mir-6864",0.0297512983771113,0.905195758084863,2.65489356786128,0.340953689836262,0.73313844513547,NA
"hsa-mir-6865",0.0326343870853301,1.01597060240772,2.12986363111941,0.477012043195341,0.633353545865782,NA
"hsa-mir-6866",0.0663667927565641,0.771502031494428,1.41140243786571,0.546620872117152,0.584639226528556,NA
"hsa-mir-6867",0.0979717023197267,1.28545885787797,1.06257282876937,1.20976070822998,0.226370727293477,NA
"hsa-mir-6868",0.942732726293258,0.105043704209301,0.267711268869131,0.392376849331101,0.694779788943046,0.726233602325779
"hsa-mir-6869",0.0592262467135707,1.03109413458726,1.48814106730905,0.692873919844002,0.4883886778364,NA
"hsa-mir-6870",0.428237898177412,1.92922712401676,0.397546256070921,4.85283685748656,1.21707808839101e-06,3.60268983999504e-06
"hsa-mir-6871",0.221104205433523,1.0886698054305,0.495325863978287,2.19788604755398,0.0279572274239287,0.0425917291692989
"hsa-mir-6872",0.0230299447027266,0.644542302609391,2.33820328745479,0.275657085107855,0.782811460030035,NA
"hsa-mir-6873",0.113906189011826,1.21530554870216,0.879487707703956,1.38183346743402,0.167022840371095,NA
"hsa-mir-6874",1.15014733584752,-0.313385318724577,0.181683381250469,-1.72489809782076,0.0845458384467469,0.111193830564772
"hsa-mir-6875",1.172183529012,0.884523949112998,0.252162691205788,3.50775106691395,0.000451911703434039,0.000954341991601559
"hsa-mir-6877",1.24756735255369,0.688540541067581,0.248586970108167,2.76981750398252,0.00560877088920488,0.00974500493960514
"hsa-mir-6878",0.123680711275262,1.21652985115438,0.892041335666337,1.36375950588171,0.172643268859031,NA
"hsa-mir-6879",0.577487299058816,0.825937959717028,0.316367250905994,2.61069360798804,0.00903588087166213,0.0153206153796648
"hsa-mir-6880",0.110873823886999,1.03031547663304,0.950429310805738,1.08405271693439,0.278341425669478,NA
"hsa-mir-6881",0.0506633371503703,0.888689442107269,1.45326451019341,0.611512519485526,0.540860332702453,NA
"hsa-mir-6882",0.359169252877347,0.787032074015593,0.372364233955532,2.11360813484998,0.0345487504794048,0.0517235615966881
"hsa-mir-6883",0.131277727735497,-0.572202856168983,0.638729963482452,-0.89584470571765,0.37033570942426,NA
"hsa-mir-6884",0.284807100290382,0.461926844168171,0.456359648839637,1.01219914017966,0.311442847242746,0.354184511045986
"hsa-mir-6885",0.510927088490353,1.16318614865747,0.361649527107127,3.21633532321173,0.00129839025648831,0.00253100839867047
"hsa-mir-6886",0.151410760754417,1.21551515946804,0.641341683371739,1.8952692316484,0.0580567422557117,0.0806429882402199
"hsa-mir-6887",0.35305014036974,1.6512610021265,0.438775874952036,3.76333589969367,0.000167661760411956,0.000379521936967369
"hsa-mir-6888",0.373272550218794,0.706278977439216,0.369759045724973,1.91010601526851,0.0561195646707288,0.0784767532878697
"hsa-mir-6889",0.0772396845110663,1.15310287670573,1.28484490389057,0.897464645899346,0.369471030437255,NA
"hsa-mir-6890",0.0581653416204079,1.01167486772309,1.44563660517109,0.699812708189804,0.484044277321959,NA
"hsa-mir-6891",0.594845099531854,1.94605607205378,0.432395907701118,4.50063480572749,6.77508206739187e-06,1.87215698617557e-05
"hsa-mir-6892",8.3850006351214,-1.4483455576115,0.178599872695195,-8.10944339295973,5.08521635743926e-16,3.20214533053296e-15
"hsa-mir-6893",0.050438502751025,1.09660756905428,1.95066438700983,0.562171317812014,0.573999301329698,NA
"hsa-mir-6894",0.339214315151248,0.96741201798569,0.381195054315627,2.53783989858556,0.01115389975375,0.0182215437801042
"hsa-mir-6895",0.460498909552317,1.46636563586342,0.378683103337879,3.87227637815955,0.000107823587428147,0.000250064078879117
"hsa-mir-7-1",112.570862452679,1.54534274176631,0.119861953144721,12.8926878064507,4.94884523859605e-38,8.86525897051948e-37
"hsa-mir-7-2",3.71208198524421,2.07590085447722,0.293769938787196,7.06641688066314,1.58985327547108e-12,7.9036246565285e-12
"hsa-mir-7-3",2.76293425466948,2.68482076818457,0.322179642620919,8.33330357667436,7.86172342316644e-17,5.33877819390192e-16
"hsa-mir-708",1323.30608741876,3.06913708638942,0.1543854104085,19.8797093473311,6.09860982137361e-88,9.05207943486741e-86
"hsa-mir-7106",0.0667509280333985,1.18866540741726,1.28068081907814,0.928151175304463,0.353329156863047,NA
"hsa-mir-7108",0.0704005005182902,1.15492588827115,1.14963902317419,1.00459871750209,0.315090115079134,NA
"hsa-mir-7109",0.10499630655743,1.01066033091825,0.850362183332878,1.18850573405923,0.234634222081668,NA
"hsa-mir-7110",0.619392159372311,1.22131726777076,0.327114250681269,3.73361070398848,0.000188754171812931,0.00042449260717237
"hsa-mir-7111",0.152289552728088,1.04318693070738,0.761849411510078,1.3692823213444,0.170911041928372,0.207691897735179
"hsa-mir-7112",1.47416927703152,3.00470877329025,0.378387619813433,7.9408220987033,2.00845570621711e-15,1.22034238523952e-14
"hsa-mir-7113",0.221646262670144,1.26446313742632,0.4895934880632,2.58267964802484,0.00980363069554132,0.0163761612422306
"hsa-mir-7114",0.16092877507708,1.45609795387578,0.762756382980745,1.90899478046392,0.0562627649973075,0.0785712538067238
"hsa-mir-7151",0.0978674524010499,0.882976322195969,1.30158793820601,0.67838391573679,0.497528304560539,NA
"hsa-mir-7152",0.459533839433083,0.223407399858334,0.506286357835975,0.441266876739968,0.659019802736434,0.691637954589045
"hsa-mir-7155",1.02626417799182,0.47856749140355,0.262266800466231,1.82473530981734,0.0680409820972081,0.0919305336788027
"hsa-mir-7156",2.15738968417651,-1.06132096074135,0.191703483481515,-5.5362633034453,3.0899293803469e-08,1.12253028887427e-07
"hsa-mir-7157",0.0477209445233243,1.14837514060847,1.72051529778374,0.667459999970784,0.504478351675577,NA
"hsa-mir-7160",0.0203379421058552,0.981777424020469,3.41424660588117,0.287553166877085,0.77368879866594,NA
"hsa-mir-7161",0.119406989657048,0.877854852714373,0.848110725263956,1.03507104268863,0.300635734745838,NA
"hsa-mir-718",0.0214617256109184,1.04332516924319,2.69411651712029,0.387260596419337,0.698563293539487,NA
"hsa-mir-744",191.385083631702,1.11166647961318,0.127352177838474,8.729073177085,2.5676805646278e-18,1.91929504075416e-17
"hsa-mir-758",82.7129229905128,0.799271810181606,0.232876918521084,3.43216414601107,0.000598785021272454,0.00123195571703382
"hsa-mir-760",11.4377207268094,2.5643133877068,0.227999360645308,11.247020081324,2.39549004787628e-29,3.11114269967932e-28
"hsa-mir-7641-1",2.81156629147093,3.62660243240481,0.463764236057204,7.81992691639439,5.28540136858069e-15,3.12018864883826e-14
"hsa-mir-7641-2",0.972322856007634,2.76156345356948,0.509788454671048,5.41707727639975,6.05811618173363e-08,2.12648064622339e-07
"hsa-mir-765",0.478778934287374,1.44735917875932,0.353887656373776,4.08988319510816,4.31590481131612e-05,0.000106010049620744
"hsa-mir-766",30.060302615595,0.883323592570295,0.131939354417746,6.69492128765097,2.1578775069247e-11,9.8768049766289e-11
"hsa-mir-767",226.971008409398,6.67149781729156,0.429242626470146,15.5424867100322,1.78904531903573e-54,5.80880652024413e-53
"hsa-mir-769",133.38693958444,1.06550165012711,0.107221406044293,9.93739673295226,2.86208904690141e-23,2.67901848624375e-22
"hsa-mir-770",0.370544792211066,0.812277510423088,0.709248847741384,1.14526447664991,0.252099616508803,0.292660895589549
"hsa-mir-7702",8.24113436579,1.35652132401693,0.274070394977065,4.9495361369857,7.43905651396216e-07,2.25340516559962e-06
"hsa-mir-7703",0.110047712471899,1.02437483035351,0.79853003731964,1.28282567026776,0.199553158521268,NA
"hsa-mir-7704",0.0155692780774103,0.746349537300468,3.72021440686558,0.200620033061292,0.840995692420905,NA
"hsa-mir-7705",3.72708189567126,0.353673923320756,0.174279660159907,2.02934710221635,0.0424229489052644,0.0621684681418472
"hsa-mir-7706",8.93583014926375,1.17462522516146,0.143171101932947,8.20434577441184,2.31849932900834e-16,1.52463341951877e-15
"hsa-mir-7843",0.0328381206560594,0.877735046127435,2.12940295967487,0.412197720557997,0.680194507757841,NA
"hsa-mir-7844",0.51335269673568,1.1355415622325,0.364126334717332,3.11853731511624,0.00181751125789483,0.00342721269864379
"hsa-mir-7845",0.498244620888964,1.01412404943976,0.350403483593784,2.89416086575046,0.00380173337687939,0.00684575559545525
"hsa-mir-7846",0.494547486735151,-0.185474196839384,0.304166835961842,-0.609777841995411,0.5420089815217,0.579966356128781
"hsa-mir-7848",0.0473225073513824,0.814856022626157,1.38291830874856,0.589229325746322,0.555707447304963,NA
"hsa-mir-7849",0.0262854680798319,0.317799812201556,2.23259033330228,0.142345779904677,0.886806887522576,NA
"hsa-mir-7850",0.476214732964013,-0.488937396664836,0.332428434633655,-1.47080497853217,0.141343865683086,0.176298050954053
"hsa-mir-7851",0.113585956625116,1.15664787578713,0.855680030849575,1.35172942465273,0.176461888471035,NA
"hsa-mir-7852",0.0239395489734397,0.822788135685206,3.16629058154239,0.259858694107729,0.794972774263656,NA
"hsa-mir-7854",2.61737804155834,1.51746683677226,0.211488338924954,7.17517970251178,7.22122702181138e-13,3.67787003708923e-12
"hsa-mir-7974",1.92576228134232,4.13281280956472,0.392072030614772,10.5409529036908,5.59292914861668e-26,6.18197168660929e-25
"hsa-mir-7976",0.754235332150886,0.440341109562125,0.285380305693912,1.54299753969154,0.12283137286563,0.155826369239792
"hsa-mir-7977",0.0252483809174938,0.988562009477074,2.32801470030979,0.424637357034525,0.671101055932686,NA
"hsa-mir-7978",0.0698828838509762,1.18345101375759,1.5675188470262,0.754983594616911,0.450258825724968,NA
"hsa-mir-802",0.0517711345114936,1.12316956802416,2.02538833554268,0.554545293025606,0.579205717233509,NA
"hsa-mir-8072",0.530715022836165,1.93923525382889,0.357254735622319,5.42815828725362,5.69385329753821e-08,2.00539443259058e-07
"hsa-mir-8077",0.0243586298877847,1.05114618620328,2.68016162591383,0.392195073625414,0.694914083832438,NA
"hsa-mir-8085",0.0282923209990907,0.918195591314103,2.4218390631482,0.379131547296344,0.704590180634968,NA
"hsa-mir-873",3.41513648813461,3.01180283130695,0.432731556108659,6.95997966589404,3.40321855920471e-12,1.66006764460737e-11
"hsa-mir-874",101.30176345073,0.185947124578193,0.119808040299438,1.55204211765298,0.120652146252144,0.153436450374514
"hsa-mir-875",0.246624104136377,1.246419852714,2.15766888310179,0.577669661214278,0.563487165861873,0.600475041364601
"hsa-mir-876",1.08038148482321,2.36651841983502,0.482628792896737,4.90339253410718,9.41954856925112e-07,2.80427248236444e-06
"hsa-mir-877",11.1717336166588,2.45075786952976,0.19620258894398,12.4909558162329,8.36426834981483e-36,1.42466800253403e-34
"hsa-mir-885",1.38165116435259,0.0130799497426179,0.318473921409161,0.0410707089759272,0.967239525744143,0.972857567520004
"hsa-mir-887",21.6741567019677,0.411633646443152,0.218446600550499,1.8843673712743,0.0595153001822748,0.0824485291858447
"hsa-mir-888",0.910373005683231,3.02899500030252,0.814142775379785,3.72047150929951,0.000198851175042794,0.000441466604421929
"hsa-mir-889",65.2201604786901,0.962081872212495,0.226063887759114,4.25579636689986,2.08306233206386e-05,5.37047583874528e-05
"hsa-mir-890",0.0930872959961807,1.23840543583258,1.54507489457929,0.801518062443043,0.422831791634032,NA
"hsa-mir-891a",120.192075078582,4.14278628397523,0.401808903422785,10.3103396880586,6.3277265983049e-25,6.57450793563879e-24
"hsa-mir-891b",1.92275929672551,3.90482243498554,0.784795911734041,4.97558967446411,6.50493112173526e-07,1.97620568288975e-06
"hsa-mir-892a",2.71971289610424,3.82071612387305,0.708870052789388,5.38986815543782,7.05093935659845e-08,2.45014247207551e-07
"hsa-mir-892b",0.714652805778506,2.88846134892485,0.931544115027137,3.10072416574786,0.00193048029678181,0.00362052171183449
"hsa-mir-892c",0.296241148369133,1.96406028558791,1.07056310692052,1.83460486625355,0.0665642571354471,0.0906425467414542
"hsa-mir-9-1",6914.906392433,5.16014651477298,0.262013657124108,19.6941891175114,2.4183819267134e-86,2.79188757983914e-84
"hsa-mir-9-2",6920.8535228419,5.17431286186496,0.262269350239194,19.7290032447402,1.21543188539024e-86,1.57854216115058e-84
"hsa-mir-9-3",6945.30618891382,5.17065038019206,0.262710347841554,19.6819440980322,3.07959542624433e-86,3.19969964786786e-84
"hsa-mir-922",0.0285854114597039,1.05884741430211,2.5349749478365,0.417695415572367,0.676169824581749,NA
"hsa-mir-92a-1",22889.8356997157,0.395912599726004,0.128774200083673,3.07447143502932,0.00210875914308322,0.00391639621497396
"hsa-mir-92a-2",21266.5775596471,0.412719150070428,0.128386453277801,3.21466275867434,0.00130597854500006,0.00254103316152634
"hsa-mir-92b",406.113311728056,0.123121080606374,0.138563416200745,0.8885540208391,0.374242811073533,0.417932060473573
"hsa-mir-93",27017.8711945517,1.00953367996944,0.13265173527004,7.61040688924521,2.73234351165185e-14,1.48633764848496e-13
"hsa-mir-933",0.0578145840746029,0.463785367575633,1.52896412704245,0.303333060189421,0.761636053897834,NA
"hsa-mir-934",12.3275449936596,-0.0356614792765728,0.351828460732216,-0.101360416386881,0.919264357740225,0.929596643716818
"hsa-mir-935",6.99644685507927,0.796304806749274,0.340466567983538,2.3388634351546,0.0193425024089286,0.0304037216382403
"hsa-mir-936",0.0558072255135266,1.1250604386189,1.76377025814993,0.637872440257049,0.523556719237311,NA
"hsa-mir-937",12.8554745900164,1.87158485667605,0.242048474451547,7.73227288838253,1.05643180233921e-14,5.96539479690455e-14
"hsa-mir-938",0.276218265412572,1.27758522738128,0.548174345559297,2.33061842045485,0.0197734892992286,0.0310342226312666
"hsa-mir-939",4.28545474444431,1.12207135651266,0.167329376241456,6.70576429385302,2.00354904271512e-11,9.21100643973896e-11
"hsa-mir-940",14.882210346677,1.83947397003028,0.178202485245143,10.3223811244822,5.58213309698354e-25,5.91820029363867e-24
"hsa-mir-941-1",0.0424750805557976,1.10123689622782,1.83325709350585,0.600699650981229,0.548040051554082,NA
"hsa-mir-942",39.8482834080926,0.564309853120203,0.134249824998929,4.20343082849235,2.62899516945393e-05,6.62991742976368e-05
"hsa-mir-943",0.245282678785596,0.682821987775114,0.415532812261658,1.64324445056133,0.100332366401162,0.129336636092813
"hsa-mir-944",535.358762673844,6.37028886573969,0.240872600067998,26.4467144205749,3.98048850230623e-154,2.06786377694808e-151
"hsa-mir-95",12.4514690254444,0.606778976047069,0.234015779139233,2.59289770236413,0.00951710741717098,0.01597459548698
"hsa-mir-96",111.047249753497,2.95063034549581,0.161261165513292,18.2972157996253,8.70871044882387e-75,5.655218847705e-73
"hsa-mir-98",202.955731997358,0.180013900733205,0.0881570628905352,2.04196799247644,0.0411547064022256,0.0604805374143033
"hsa-mir-99a",1558.79240235829,-1.16664928085299,0.168874752453417,-6.90837004290975,4.90253805650698e-12,2.32590732452546e-11
"hsa-mir-99b",78570.8362034041,-0.422293635503445,0.118340507110887,-3.56846227731431,0.000359082540350279,0.000769251050358639
